group	x	y	PANEL
1	-2.51189234215266	484	1
1	-2.50927510348659	483	1
1	-2.50739391440824	482	1
1	-2.50303055224569	481	1
1	-2.48947786964343	480	1
1	-2.47368236700384	479	1
1	-2.46470579478887	475	1
1	-2.45763078130799	474	1
1	-2.44951394757417	474	1
1	-2.443756731696	470	1
1	-2.43447610328304	468	1
1	-2.42700015778338	468	1
1	-2.4251344247259	468	1
1	-2.42148607328756	467	1
1	-2.41128941366744	466	1
1	-2.39971723019886	465	1
1	-2.39296539727911	463	1
1	-2.38780748317251	463	1
1	-2.37966645699498	461	1
1	-2.3450118544466	458	1
1	-2.3047153993802	458	1
1	-2.27245714363878	457	1
1	-2.24948098618717	455	1
1	-2.24633890297844	455	1
1	-2.24180635511002	454	1
1	-2.23762099586883	451	1
1	-2.23426897463082	448	1
1	-2.22963629064419	447	1
1	-2.21867614771026	446	1
1	-2.19952730223585	445	1
1	-2.18825147567209	443	1
1	-2.17441628859414	442	1
1	-2.16135746503226	441	1
1	-2.1589896104035	437	1
1	-2.15712516345416	437	1
1	-2.15380710453462	437	1
1	-2.14803484389169	436	1
1	-2.14128209295227	432	1
1	-2.13664012480749	432	1
1	-2.13457156997025	431	1
1	-2.12718565646141	431	1
1	-2.11853432131043	429	1
1	-2.10271929717617	428	1
1	-2.07993584954037	428	1
1	-2.06739163462786	421	1
1	-2.06049583301508	416	1
1	-2.05391271435382	414	1
1	-2.04890363565588	413	1
1	-2.04165123160233	412	1
1	-2.03410174615934	411	1
1	-2.02711611521235	409	1
1	-2.01719743763756	409	1
1	-1.98664800497027	409	1
1	-1.95666864975898	409	1
1	-1.95145760179266	407	1
1	-1.94924758485372	407	1
1	-1.94313222882083	406	1
1	-1.93737804237403	406	1
1	-1.93108685681534	401	1
1	-1.92586651389801	396	1
1	-1.91935720748264	392	1
1	-1.90513542331603	391	1
1	-1.89605799938049	390	1
1	-1.89224806388825	387	1
1	-1.88879744189601	386	1
1	-1.88208939008085	385	1
1	-1.87035947549891	383	1
1	-1.86276208258019	383	1
1	-1.8605477060205	382	1
1	-1.85204793510359	380	1
1	-1.84139592925183	377	1
1	-1.83798249325942	376	1
1	-1.83586590212961	375	1
1	-1.83391914806978	370	1
1	-1.82493952614632	369	1
1	-1.80814936171983	367	1
1	-1.79612550226356	365	1
1	-1.79215782038824	363	1
1	-1.78615358335372	361	1
1	-1.78011215389098	359	1
1	-1.7767810891747	358	1
1	-1.77239504876423	356	1
1	-1.76612111417731	355	1
1	-1.75662980772674	351	1
1	-1.75096567547345	350	1
1	-1.74704067563373	345	1
1	-1.74245388847929	345	1
1	-1.74110888549528	342	1
1	-1.74074085833056	336	1
1	-1.73752777405394	335	1
1	-1.73381089247132	333	1
1	-1.72877681131999	331	1
1	-1.71739842015881	328	1
1	-1.70444713944663	327	1
1	-1.69798925181757	326	1
1	-1.69563944049087	324	1
1	-1.69131020567226	321	1
1	-1.68514562970118	320	1
1	-1.67990420279759	317	1
1	-1.67770331546608	317	1
1	-1.67647004267015	312	1
1	-1.67244408618141	308	1
1	-1.65915438934	307	1
1	-1.64003491560356	306	1
1	-1.63069858387651	305	1
1	-1.62693888392158	302	1
1	-1.61782572116204	301	1
1	-1.6116067645634	300	1
1	-1.60579411729395	300	1
1	-1.5962250584436	299	1
1	-1.58180862735224	297	1
1	-1.57080379628682	297	1
1	-1.56827557426274	296	1
1	-1.55965069456921	295	1
1	-1.54441100157648	293	1
1	-1.53497581063329	292	1
1	-1.53327204228552	290	1
1	-1.52676910306626	290	1
1	-1.51990903468949	290	1
1	-1.50634697477304	289	1
1	-1.49274087921135	288	1
1	-1.49125917037207	287	1
1	-1.48578559411692	286	1
1	-1.48086576815876	285	1
1	-1.47696722926804	284	1
1	-1.47180793954978	282	1
1	-1.46767926263296	277	1
1	-1.45652312480169	276	1
1	-1.43995283075264	275	1
1	-1.42288201355743	275	1
1	-1.39642906059491	274	1
1	-1.37341190266652	271	1
1	-1.36300137865764	270	1
1	-1.35756313885978	268	1
1	-1.34879047337791	267	1
1	-1.33973764578509	265	1
1	-1.33639795858795	264	1
1	-1.33037259728202	263	1
1	-1.32174084565406	262	1
1	-1.3152391337329	258	1
1	-1.30550578733244	257	1
1	-1.2956200180694	256	1
1	-1.29380291732727	255	1
1	-1.28580051993922	254	1
1	-1.27574357913394	252	1
1	-1.26967504093855	252	1
1	-1.26514088731613	251	1
1	-1.26132481469616	251	1
1	-1.25612114787117	250	1
1	-1.25224959377585	247	1
1	-1.25034565509058	245	1
1	-1.24769486112647	244	1
1	-1.24313295573429	244	1
1	-1.23362585689858	243	1
1	-1.22099378610072	242	1
1	-1.21410618989241	241	1
1	-1.21137555875021	233	1
1	-1.20785954870697	230	1
1	-1.20309013434868	229	1
1	-1.19730021067086	228	1
1	-1.19066409809571	227	1
1	-1.18593466600734	226	1
1	-1.17536482746925	225	1
1	-1.16343326797125	224	1
1	-1.16053271452864	223	1
1	-1.1520157735187	223	1
1	-1.14289712406996	222	1
1	-1.13802006342125	221	1
1	-1.12961541819168	219	1
1	-1.12398267420125	218	1
1	-1.11583516552736	216	1
1	-1.10849658058643	215	1
1	-1.10685830981185	214	1
1	-1.10375319423084	212	1
1	-1.10123323207453	211	1
1	-1.10050376074133	211	1
1	-1.09602970720684	207	1
1	-1.09096745307442	206	1
1	-1.08376738449	204	1
1	-1.07715694084634	202	1
1	-1.07588729260938	199	1
1	-1.07038239257374	198	1
1	-1.06388079843858	198	1
1	-1.05987626503007	196	1
1	-1.05296143788521	195	1
1	-1.04775563261228	194	1
1	-1.04648458520362	193	1
1	-1.04416267824599	192	1
1	-1.03593552388541	191	1
1	-1.02834694651535	188	1
1	-1.02211036236198	185	1
1	-1.01622838559403	184	1
1	-1.01294128145444	183	1
1	-1.00735793758884	182	1
1	-1.00359067404544	181	1
1	-0.99861378550958	180	1
1	-0.985753845229262	179	1
1	-0.969051682883021	179	1
1	-0.960855072319445	179	1
1	-0.960300881547992	178	1
1	-0.957254362860944	176	1
1	-0.948796133905101	175	1
1	-0.939304178229805	175	1
1	-0.928438710484409	174	1
1	-0.92141162458184	173	1
1	-0.910122845972835	172	1
1	-0.896559005747595	170	1
1	-0.889348899114545	169	1
1	-0.884174591647408	168	1
1	-0.880422060818028	167	1
1	-0.875376773443403	166	1
1	-0.873272339152158	165	1
1	-0.86794517157748	165	1
1	-0.860810252948855	164	1
1	-0.848855314191647	163	1
1	-0.837891829169728	161	1
1	-0.828073172947198	160	1
1	-0.816181900571855	159	1
1	-0.812609241051605	158	1
1	-0.80710727277886	156	1
1	-0.798895867129874	156	1
1	-0.794140800301791	155	1
1	-0.790986704879078	154	1
1	-0.788568103091561	154	1
1	-0.785900421305593	154	1
1	-0.783454931663157	153	1
1	-0.773916933853052	152	1
1	-0.75464200390604	151	1
1	-0.742813996026567	150	1
1	-0.740965095568964	149	1
1	-0.736243183338969	148	1
1	-0.726275489206313	147	1
1	-0.716983465012534	146	1
1	-0.713511422938482	144	1
1	-0.70370612618493	144	1
1	-0.691981538877494	142	1
1	-0.687533971731364	141	1
1	-0.683697323097133	139	1
1	-0.680934286956323	141	1
1	-0.679299411234652	138	1
1	-0.676391097665068	136	1
1	-0.671488130530809	133	1
1	-0.667817990223097	133	1
1	-0.663386472300809	132	1
1	-0.656389075266408	131	1
1	-0.650531761993209	131	1
1	-0.642273628449924	129	1
1	-0.63530817120128	128	1
1	-0.633664808172197	128	1
1	-0.631468883519342	127	1
1	-0.62757473267949	126	1
1	-0.623203201349347	125	1
1	-0.616148302256697	124	1
1	-0.607985654537081	122	1
1	-0.603947000429221	122	1
1	-0.600942069133141	121	1
1	-0.596921276890722	121	1
1	-0.592943986023627	120	1
1	-0.589576467154662	120	1
1	-0.586687346725653	119	1
1	-0.583712588148328	117	1
1	-0.577911769456317	116	1
1	-0.570334384876038	115	1
1	-0.566528657060093	115	1
1	-0.565975531321567	114	1
1	-0.558189194772012	113	1
1	-0.549290097557061	112	1
1	-0.54502892796343	112	1
1	-0.541572220955251	110	1
1	-0.539758095014311	107	1
1	-0.536559806844923	106	1
1	-0.521288187634796	106	1
1	-0.507297466387093	105	1
1	-0.504969812212522	105	1
1	-0.50199661334484	104	1
1	-0.494006121108199	103	1
1	-0.485175899666512	102	1
1	-0.481872323453139	101	1
1	-0.472735272046417	101	1
1	-0.460527124391082	100	1
1	-0.452031336100037	98	1
1	-0.447144541341165	98	1
1	-0.438550611483231	98	1
1	-0.425210007149989	97	1
1	-0.417759555236978	97	1
1	-0.414162183214279	96	1
1	-0.411323047698583	95	1
1	-0.407342373253374	95	1
1	-0.404775649269703	92	1
1	-0.404712299454073	87	1
1	-0.404686647604815	85	1
1	-0.404686647600667	83	1
1	-0.40468664759742	81	1
1	-0.404686647596748	80	1
1	-0.404686647594942	77	1
1	-0.404686647592369	75	1
1	-0.404686647590766	73	1
1	-0.403610152724929	71	1
1	-0.402379198004784	71	1
1	-0.402182638332472	71	1
1	-0.401327545116762	70	1
1	-0.400289165078577	69	1
1	-0.399395606909608	68	1
1	-0.398462199893527	66	1
1	-0.397376886185291	65	1
1	-0.396341499043573	63	1
1	-0.396051961764074	62	1
1	-0.395821640972114	61	1
1	-0.395512507367533	60	1
1	-0.395275551902142	59	1
1	-0.394919136475627	59	1
1	-0.394256151110598	58	1
1	-0.392912328534562	57	1
1	-0.391699003750785	56	1
1	-0.391048328676557	55	1
1	-0.388283572397434	54	1
1	-0.385604610803379	53	1
1	-0.385057136718932	52	1
1	-0.384723109066548	52	1
1	-0.383229131638856	51	1
1	-0.377919226914447	50	1
1	-0.371818617147548	49	1
1	-0.369276017535217	49	1
1	-0.368007369645815	48	1
1	-0.357588204234078	47	1
1	-0.346992313708631	47	1
1	-0.33325396275702	47	1
1	-0.306492361433007	47	1
1	-0.28057881375684	46	1
1	-0.263084686141609	45	1
1	-0.255702918441413	44	1
1	-0.246436905914043	44	1
1	-0.237170179521285	43	1
1	-0.234568527552647	42	1
1	-0.233625501963647	43	1
1	-0.223241551537733	42	1
1	-0.20977690994189	41	1
1	-0.184130352201289	40	1
1	-0.161495267018498	40	1
1	-0.150413982907518	39	1
1	-0.138314272298368	38	1
1	-0.133525441054255	37	1
1	-0.125383646591473	37	1
1	-0.118842452152714	37	1
1	-0.115860983045311	36	1
1	-0.112561591940213	36	1
1	-0.105113756949235	35	1
1	-0.0976210610281285	34	1
1	-0.0908160321194238	34	1
1	-0.0861540783530268	33	1
1	-0.0768901250591458	32	1
1	-0.0635167382194544	31	1
1	-0.0588851755800235	31	1
1	-0.0554744902893525	30	1
1	-0.0473503704021301	30	1
1	-0.0397754189101613	30	1
1	-0.0356561178856065	29	1
1	-0.0271661803921921	28	1
1	-0.0154441313567277	27	1
1	0.000643856674408028	27	1
1	0.0181398668767181	27	1
1	0.0298755865295139	26	1
1	0.040721509484825	26	1
1	0.0487461028792304	25	1
1	0.0549644653691965	23	1
1	0.0585257655948279	23	1
1	0.059598695997841	23	1
1	0.0691874482666064	22	1
1	0.0880619685808752	22	1
1	0.0991737611541281	21	1
1	0.121250797696756	21	1
1	0.151921606867068	20	1
1	0.177974094271678	20	1
1	0.198566948909971	20	1
1	0.217575445192753	20	1
1	0.235707985832307	20	1
1	0.243775102020035	20	1
1	0.250493519168066	20	1
1	0.2548372521069	20	1
1	0.260007413950509	20	1
1	0.27458651352837	20	1
1	0.289284824932534	20	1
1	0.302165036260328	19	1
1	0.314728515599521	18	1
1	0.330545982094067	17	1
1	0.358975127193652	17	1
1	0.380911485515143	17	1
1	0.392587113122278	17	1
1	0.399400625555999	17	1
1	0.404055173019224	15	1
1	0.422669162387557	15	1
1	0.463611311461233	15	1
1	0.49046480155272	14	1
1	0.495629999521098	14	1
1	0.500212329866909	13	1
1	0.51807052995022	13	1
1	0.539553636275828	13	1
1	0.548792415831326	12	1
1	0.559340718370234	12	1
1	0.566737810462989	12	1
1	0.574222396052655	12	1
1	0.581650631980371	12	1
1	0.591397645041359	12	1
1	0.604469574185002	12	1
1	0.609770209649725	11	1
1	0.61560435677469	11	1
1	0.625937296918216	11	1
1	0.635157515582506	11	1
1	0.654935666024048	10	1
1	0.675202537369746	10	1
1	0.681147891433491	10	1
1	0.686194087349457	10	1
1	0.715593876581476	9	1
1	0.746577905314163	9	1
1	0.767089314157968	8	1
1	0.797351874144683	8	1
1	0.815812313368373	8	1
1	0.839036657969118	8	1
1	0.86779145559334	8	1
1	0.881038092601713	8	1
1	0.889603652373668	8	1
1	0.896559005747595	8	1
1	0.907030794481833	8	1
1	0.924968820590783	7	1
1	0.936216307885115	7	1
1	0.970067155419737	6	1
1	1.00359067404544	6	1
1	1.00735793758884	6	1
1	1.01522672380718	6	1
1	1.02398162421753	6	1
1	1.03784514828459	6	1
1	1.05690001802038	6	1
1	1.06891791693142	6	1
1	1.08201617494889	6	1
1	1.09289829229905	6	1
1	1.1082167572218	5	1
1	1.12311655885964	5	1
1	1.13298253430575	5	1
1	1.15503024333383	5	1
1	1.16794127305365	5	1
1	1.17668753558541	4	1
1	1.18959826765493	4	1
1	1.19770268597167	4	1
1	1.2086061236874	3	1
1	1.21998685642971	3	1
1	1.22551375646654	3	1
1	1.22941562706283	2	1
1	1.24108270321605	6	1
1	1.26443021958117	6	1
1	1.286335392313	6	1
1	1.30389515938418	6	1
1	1.31597395222648	6	1
1	1.32219694657197	10	1
1	1.32937537063294	9	1
1	1.33465530388808	9	1
1	1.3408934627964	9	1
1	1.34731067890604	9	1
1	1.3533883715677	9	1
1	1.38810487014852	9	1
1	1.42369957471326	9	1
1	1.44851103130189	9	1
1	1.47390180071128	9	1
1	1.49459308849444	9	1
1	1.51057641153744	9	1
1	1.51843473193768	8	1
1	1.54245127503286	8	1
1	1.56809968178874	8	1
1	1.57859376998076	8	1
1	1.58607835405495	8	1
1	1.5932604893456	8	1
1	1.6232322307133	8	1
1	1.66347798293277	8	1
1	1.68774269219843	8	1
1	1.70727664463687	8	1
1	1.72787785932661	8	1
1	1.74341764338089	8	1
1	1.76248869817774	8	1
1	1.79675799967671	8	1
1	1.8281763477252	8	1
1	1.8556589643361	8	1
1	1.87444461982354	8	1
1	1.88759195771818	8	1
1	1.89588503707105	8	1
1	1.90051248466667	8	1
1	1.91314638301637	8	1
1	1.9299788026278	12	1
1	1.94122389840482	12	1
1	1.94482703796137	12	1
1	1.9579444860433	12	1
1	1.97626745044068	12	1
1	2.01474433673671	12	1
1	2.06086258402201	12	1
1	2.07428964604675	12	1
1	2.08348604108344	12	1
1	2.09391153921034	12	1
1	2.10240669585894	12	1
1	2.1228138452719	12	1
1	2.13898678429911	12	1
1	2.1574995766429	12	1
1	2.20951230968771	12	1
1	2.25156522392475	12	1
1	2.26057926578193	12	1
1	2.30274402340674	12	1
1	2.34249718056833	12	1
1	2.381478881962	12	1
1	2.44569454515145	12	1
1	2.48559813448583	12	1
1	2.51904534556174	12	1
1	2.57358558362752	12	1
1	2.61234793307873	12	1
1	2.62856629979106	12	1
1	2.65160224685287	12	1
1	2.67513188605131	12	1
1	2.69716161617081	12	1
1	2.72355530575378	12	1
1	2.75164657192519	12	1
1	2.77192163707379	12	1
1	2.78576046643866	12	1
1	2.79702219589236	12	1
1	2.81306444087418	8	1
1	2.82430339105321	8	1
1	2.85525957629053	8	1
1	2.8914875053688	12	1
1	2.91408297949925	12	1
1	2.93034053951481	12	1
1	2.93426522223404	12	1
1	2.93833849001761	12	1
1	2.94999200854179	12	1
1	2.9605005450902	16	1
1	2.9637153183016	16	1
1	2.96871142356788	16	1
1	2.98396327675536	16	1
1	3.02809629650497	16	1
1	3.05951029329635	16	1
1	3.06365349219862	16	1
1	3.06915387599386	16	1
1	3.0906336580512	16	1
1	3.14169933867824	16	1
1	3.18425415937625	16	1
1	3.21275563645532	16	1
1	3.25747151274378	16	1
1	3.31044741913437	16	1
1	3.36467004522384	16	1
1	3.39494980027977	16	1
1	3.41591086428932	17	1
1	3.43691364192208	9	1
1	3.4536488393285	9	1
1	3.47917222595754	9	1
1	3.50836182518556	9	1
1	3.55696427292174	9	1
1	3.59838788391076	9	1
1	3.61671952186931	9	1
1	3.64693773516942	9	1
1	3.67990339255253	9	1
1	3.71124859400112	9	1
1	3.76623937443314	9	1
1	3.80177612353739	9	1
1	3.89064778643721	9	1
1	4.01670841923719	13	1
1	4.06534909220343	13	1
1	4.11179050558755	13	1
1	4.16226517077986	13	1
1	4.18757129981395	13	1
1	4.20221324033554	13	1
1	4.24904155050491	9	1
1	4.32424917687865	5	1
1	4.3558899767073	5	1
1	4.38480812291568	5	1
1	4.47945804519853	5	1
1	4.61645303081878	5	1
1	4.68951728672993	5	1
1	4.70442909823017	5	1
1	4.72342975617238	5	1
1	4.78885235544228	5	1
1	4.91376163800126	5	1
1	4.98748363966034	5	1
1	5.04237347170553	5	1
1	5.15622361908385	1	1
1	5.31276348298786	1	1
1	5.40567258079377	1	1
1	5.44861398156961	1	1
1	5.4888899014362	5	1
1	5.71862978115545	4	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-8.71695370512714	0	1
2	-8.17491447566069	0	1
2	-7.91002859355624	0	1
2	-7.7102291402578	0	1
2	-7.62465283611582	0	1
2	-7.50246544210663	0	1
2	-7.38099711801464	0	1
2	-7.20731888911913	0	1
2	-7.09264216309325	0	1
2	-7.06520960450586	0	1
2	-7.04741318953284	0	1
2	-7.03204938163275	0	1
2	-7.00742052826316	0	1
2	-6.98418956718074	0	1
2	-6.97689155181611	0	1
2	-6.93658097397629	0	1
2	-6.83078724404837	0	1
2	-6.7368004953865	0	1
2	-6.71185680454318	0	1
2	-6.70333764137808	0	1
2	-6.67429779370595	0	1
2	-6.63167413495737	0	1
2	-6.60540702657432	0	1
2	-6.59186037623715	0	1
2	-6.56767250059824	0	1
2	-6.54613493232598	0	1
2	-6.529182204678	0	1
2	-6.46683656444171	0	1
2	-6.38393153540733	1	1
2	-6.34509991436783	1	1
2	-6.332637640822	1	1
2	-6.27293784769826	1	1
2	-6.21212008344662	1	1
2	-6.17276305963341	1	1
2	-6.14043429600731	1	1
2	-6.12797920303458	1	1
2	-6.11294604649041	1	1
2	-6.10704701967235	2	1
2	-6.09366588716831	2	1
2	-6.0585042969049	2	1
2	-6.01483588917834	2	1
2	-5.97524493505168	2	1
2	-5.93885765406432	2	1
2	-5.90612903142917	2	1
2	-5.85893943825071	2	1
2	-5.81310684181396	3	1
2	-5.78812094560979	3	1
2	-5.7778116423455	3	1
2	-5.77504223626337	3	1
2	-5.74972745232954	4	1
2	-5.70515893838509	4	1
2	-5.67972626375807	4	1
2	-5.67490053492261	4	1
2	-5.52868674868926	4	1
2	-5.35301055278936	5	1
2	-5.31276324247588	5	1
2	-5.26237430461618	5	1
2	-5.20376729832987	5	1
2	-5.13039397774004	5	1
2	-5.0588701370765	5	1
2	-4.99600023306362	5	1
2	-4.93678954191611	5	1
2	-4.88143022301651	5	1
2	-4.75885087925239	5	1
2	-4.61631168227836	5	1
2	-4.54446792592928	5	1
2	-4.4975349252138	6	1
2	-4.45032616206202	7	1
2	-4.43242259416605	7	1
2	-4.4217863993788	7	1
2	-4.39213807351347	7	1
2	-4.35113845737339	7	1
2	-4.31624187980288	7	1
2	-4.24320098955098	7	1
2	-4.18697367699735	7	1
2	-4.16957995631293	8	1
2	-4.11611076096458	9	1
2	-4.07487022904395	9	1
2	-4.07004593864134	10	1
2	-4.01325894993871	11	1
2	-3.94207118780942	11	1
2	-3.91530939010334	11	1
2	-3.88696506916939	11	1
2	-3.83901636244239	11	1
2	-3.77871668168546	11	1
2	-3.74366919166769	11	1
2	-3.73202999878004	12	1
2	-3.71492397989341	12	1
2	-3.67231318284323	12	1
2	-3.63696195517214	12	1
2	-3.63076060070166	12	1
2	-3.61279473232267	12	1
2	-3.58995894241132	12	1
2	-3.577251142147	13	1
2	-3.57400704952463	13	1
2	-3.56648704394492	13	1
2	-3.55070699990422	13	1
2	-3.52703068405623	13	1
2	-3.51195322699349	13	1
2	-3.50140244719115	13	1
2	-3.48944246993116	14	1
2	-3.48375199178768	14	1
2	-3.4786003200985	14	1
2	-3.44632486210105	14	1
2	-3.40898527694981	15	1
2	-3.39666672809717	15	1
2	-3.38941870087547	15	1
2	-3.38698060610132	15	1
2	-3.38323670616961	15	1
2	-3.37305228298534	15	1
2	-3.34366886429335	15	1
2	-3.30543083739647	15	1
2	-3.28391449354381	15	1
2	-3.27240951279838	15	1
2	-3.26333028304226	15	1
2	-3.26039131473589	15	1
2	-3.2552582256555	15	1
2	-3.23740978740994	15	1
2	-3.20941838173312	15	1
2	-3.19003405987018	16	1
2	-3.18389333013863	17	1
2	-3.17866524774934	17	1
2	-3.15567852046595	17	1
2	-3.13600979348769	17	1
2	-3.12607048479226	17	1
2	-3.11113815819163	17	1
2	-3.09433369485725	18	1
2	-3.07947783190863	18	1
2	-3.06913390519475	18	1
2	-3.03399543726837	18	1
2	-2.99427958848844	18	1
2	-2.97902886211061	18	1
2	-2.95872773184054	18	1
2	-2.94046722194419	18	1
2	-2.93407039384962	18	1
2	-2.92947635987961	18	1
2	-2.92723163920746	18	1
2	-2.92383044596564	18	1
2	-2.88783001456466	18	1
2	-2.83837235333073	18	1
2	-2.82139270182272	18	1
2	-2.81086856809975	18	1
2	-2.78505862875157	19	1
2	-2.76415697735507	19	1
2	-2.75902185336092	19	1
2	-2.75696470561476	19	1
2	-2.7529600200741	20	1
2	-2.74651673241699	20	1
2	-2.73997731852011	20	1
2	-2.73438266663119	21	1
2	-2.73028594558542	21	1
2	-2.72779413111021	21	1
2	-2.72092420499	21	1
2	-2.70738411224552	21	1
2	-2.69765259384573	21	1
2	-2.69262606395865	21	1
2	-2.68866192987444	21	1
2	-2.67969417129188	21	1
2	-2.67235983605189	22	1
2	-2.66669070439361	22	1
2	-2.64085524436031	22	1
2	-2.61872254829153	22	1
2	-2.61287464682122	22	1
2	-2.6064997530737	22	1
2	-2.6038880442241	22	1
2	-2.60274065510836	22	1
2	-2.58662027912418	22	1
2	-2.55602083723696	22	1
2	-2.53781095426422	22	1
2	-2.53130323179913	22	1
2	-2.52028497264256	23	1
2	-2.51189234215266	23	1
2	-2.50927510348659	23	1
2	-2.50739391440824	23	1
2	-2.50303055224569	23	1
2	-2.48947786964343	23	1
2	-2.47368236700384	23	1
2	-2.46470579478887	23	1
2	-2.45763078130799	23	1
2	-2.44951394757417	24	1
2	-2.443756731696	24	1
2	-2.43447610328304	24	1
2	-2.42700015778338	25	1
2	-2.4251344247259	26	1
2	-2.42148607328756	26	1
2	-2.41128941366744	26	1
2	-2.39971723019886	26	1
2	-2.39296539727911	26	1
2	-2.38780748317251	27	1
