group	x	y	PANEL
1	-0.4760672634807	216	1
1	-0.469752219865259	215	1
1	-0.461890152090692	213	1
1	-0.455742319755442	209	1
1	-0.452441012041972	208	1
1	-0.451664581799083	206	1
1	-0.446393367873124	205	1
1	-0.440754383233552	204	1
1	-0.439941954218527	203	1
1	-0.439451600600227	200	1
1	-0.439321692382672	199	1
1	-0.438178046000919	199	1
1	-0.428011399297596	197	1
1	-0.414441766337656	194	1
1	-0.409169684952301	191	1
1	-0.406422674565885	190	1
1	-0.400996542055494	189	1
1	-0.38921812919249	186	1
1	-0.375172831863766	186	1
1	-0.366964944825468	185	1
1	-0.362316426643491	184	1
1	-0.359290261044467	183	1
1	-0.357414372124314	182	1
1	-0.34877564067402	181	1
1	-0.340260834875422	180	1
1	-0.336987954101133	181	1
1	-0.333863608396793	183	1
1	-0.329935803974706	181	1
1	-0.325124391996043	180	1
1	-0.323079704923783	179	1
1	-0.315368868712135	179	1
1	-0.30506729804847	181	1
1	-0.293150828620569	180	1
1	-0.283137076293097	179	1
1	-0.276924211526618	178	1
1	-0.269205952877909	176	1
1	-0.263842383046444	174	1
1	-0.260892506679018	171	1
1	-0.25498811094833	170	1
1	-0.244002503227491	170	1
1	-0.22310991904427	168	1
1	-0.195064978254988	168	1
1	-0.181775268790251	166	1
1	-0.177678283656451	165	1
1	-0.171637942166383	164	1
1	-0.166843020678209	163	1
1	-0.162428543540774	162	1
1	-0.154595842125776	161	1
1	-0.148817096197458	160	1
1	-0.148207762778724	159	1
1	-0.140836215310375	158	1
1	-0.129842403201592	157	1
1	-0.125915612931034	157	1
1	-0.121610629304901	155	1
1	-0.10619891950504	154	1
1	-0.0943956754254387	156	1
1	-0.0935448844714797	152	1
1	-0.0923045269227929	151	1
1	-0.0876591751914404	150	1
1	-0.0811793056133143	150	1
1	-0.0777094031707653	149	1
1	-0.0745556553810518	148	1
1	-0.0712590723999318	148	1
1	-0.0701828888576026	149	1
1	-0.0586069286973121	147	1
1	-0.0414916249903383	146	1
1	-0.0330123114431187	145	1
1	-0.0199057602659947	143	1
1	-0.00617817649621344	142	1
1	0.00117207737334724	141	1
1	0.00725222534151016	139	1
1	0.0113566881589771	139	1
1	0.0153731861673094	137	1
1	0.0239789987089942	136	1
1	0.0328231432342832	135	1
1	0.0356028666906325	135	1
1	0.0364593905116597	135	1
1	0.0420042116398123	134	1
1	0.0504593526065031	134	1
1	0.053658418176699	133	1
1	0.0593233365528776	132	1
1	0.0661847936036009	132	1
1	0.069151974723324	131	1
1	0.072565246597498	130	1
1	0.0761277790893828	129	1
1	0.0787912287967245	128	1
1	0.0797470652119463	127	1
1	0.0816860397049029	125	1
1	0.0839186442011366	125	1
1	0.0844055632263148	125	1
1	0.0848830710247928	125	1
1	0.0858047943731584	124	1
1	0.0879266053211452	123	1
1	0.091429541567523	122	1
1	0.093897631154821	122	1
1	0.0970600849494279	121	1
1	0.100500933993011	121	1
1	0.101659085997917	120	1
1	0.103733737298843	120	1
1	0.107598332300475	118	1
1	0.109965863150867	118	1
1	0.110374009403686	118	1
1	0.110699988166662	118	1
1	0.113226035713884	117	1
1	0.117556492051768	117	1
1	0.121361178319596	117	1
1	0.124438083689235	116	1
1	0.12834010543624	116	1
1	0.131772799955985	115	1
1	0.132964300127174	113	1
1	0.13929666333412	112	1
1	0.145225341133608	110	1
1	0.146244617590224	107	1
1	0.149418488305345	106	1
1	0.152566134943178	105	1
1	0.157492382633099	104	1
1	0.166295051627898	103	1
1	0.171618718213639	103	1
1	0.174462723815721	102	1
1	0.177471944005062	101	1
1	0.179347484340723	100	1
1	0.181012505816271	100	1
1	0.184705691617785	99	1
1	0.188543874342795	97	1
1	0.195700581162278	97	1
1	0.203155407410747	97	1
1	0.205070797970769	95	1
1	0.206095550058753	94	1
1	0.20609683240403	93	1
1	0.206096832405659	90	1
1	0.206096832407016	87	1
1	0.206096832408139	86	1
1	0.206096832409471	86	1
1	0.206096832409924	86	1
1	0.20609683241007	86	1
1	0.206096832410228	86	1
1	0.206096832410561	86	1
1	0.206096832410978	86	1
1	0.206096832411181	86	1
1	0.206096832411287	83	1
1	0.206096832411383	83	1
1	0.206096832411777	83	1
1	0.206096832412183	83	1
1	0.206096832412416	82	1
1	0.206096832413814	82	1
1	0.206096832415071	82	1
1	0.206096832415719	81	1
1	0.206448933663534	77	1
1	0.208043115994333	76	1
1	0.2106675620615	75	1
1	0.212339703458942	75	1
1	0.213243012222903	75	1
1	0.215343200111366	74	1
1	0.219602557484606	73	1
1	0.223488902014061	72	1
1	0.224901131751976	72	1
1	0.22597511028203	72	1
1	0.226983798975927	71	1
1	0.227607901007663	71	1
1	0.229446122445341	70	1
1	0.23123610119152	69	1
1	0.231955995641281	69	1
1	0.232455667458793	68	1
1	0.233672791395671	67	1
1	0.235566839642045	66	1
1	0.248527021717125	65	1
1	0.264083620548949	64	1
1	0.271099284923788	64	1
1	0.275749205598817	63	1
1	0.280436313780744	63	1
1	0.288017285353922	62	1
1	0.293350244754267	61	1
1	0.295797839229917	61	1
1	0.302358672169651	60	1
1	0.309867419795063	60	1
1	0.316971450895622	60	1
1	0.322597175734879	60	1
1	0.327793536542954	59	1
1	0.335064489035111	59	1
1	0.340082440133637	58	1
1	0.346734400997643	57	1
1	0.352871623977622	56	1
1	0.356089652501247	55	1
1	0.363114145160781	54	1
1	0.372017762353247	53	1
1	0.378894774314124	53	1
1	0.385853486615847	52	1
1	0.391473010399392	51	1
1	0.396225556404244	51	1
1	0.405092479571949	50	1
1	0.412489265955711	50	1
1	0.414781659747661	49	1
1	0.419977925534904	48	1
1	0.424542785729716	47	1
1	0.433947754807051	46	1
1	0.442735249507283	46	1
1	0.443170635515743	45	1
1	0.447611694614858	44	1
1	0.457906776896142	46	1
1	0.465789397427471	46	1
1	0.469311211784869	46	1
1	0.481720206156227	46	1
1	0.49344456146479	46	1
1	0.498864949047544	45	1
1	0.504370579461289	45	1
1	0.507922404100529	45	1
1	0.524104693690323	44	1
1	0.541711679315445	43	1
1	0.549335332150479	43	1
1	0.557176553966276	42	1
1	0.567400165302283	41	1
1	0.575489157148595	41	1
1	0.58536808966014	41	1
1	0.597805544494043	40	1
1	0.606339638986006	39	1
1	0.61296993319904	38	1
1	0.621526245564195	38	1
1	0.632512121151618	38	1
1	0.638377344959473	38	1
1	0.640203821517751	37	1
1	0.644119066020161	37	1
1	0.655672928849179	37	1
1	0.665309733350722	37	1
1	0.676649835125814	37	1
1	0.687485909568114	37	1
1	0.689353567535586	37	1
1	0.708490003676246	37	1
1	0.740196235135165	37	1
1	0.763427027354261	37	1
1	0.778862100678087	37	1
1	0.789610314768551	36	1
1	0.802103680253285	38	1
1	0.817449024798312	38	1
1	0.826937851872488	36	1
1	0.837511938446195	35	1
1	0.853945969969916	35	1
1	0.861979352572107	35	1
1	0.86288766167086	35	1
1	0.869893515864384	34	1
1	0.877452907781771	31	1
1	0.881430777191666	31	1
1	0.884670008357904	31	1
1	0.885387164341268	29	1
1	0.886971374760808	29	1
1	0.892609037187189	29	1
1	0.902653141848713	29	1
1	0.911983527022337	28	1
1	0.920404973272579	28	1
1	0.929564545021773	26	1
1	0.962273630023584	26	1
1	0.990900961006626	25	1
1	1.00287082328709	25	1
1	1.01702204265841	23	1
1	1.02176999007262	23	1
1	1.02435840715082	24	1
1	1.02462060383523	24	1
1	1.03177088163214	24	1
1	1.03934579189423	24	1
1	1.05360320044387	24	1
1	1.07562152220369	23	1
1	1.08550797853559	22	1
1	1.09035504109215	22	1
1	1.09416290598661	22	1
1	1.09899401509371	22	1
1	1.10360585735651	22	1
1	1.11661428211761	22	1
1	1.13035909031302	22	1
1	1.13241208945872	22	1
1	1.13884030618348	22	1
1	1.14620144631084	23	1
1	1.1530560621566	22	1
1	1.16311399119589	23	1
1	1.17072903937451	22	1
1	1.18789909156528	22	1
1	1.20320855640058	21	1
1	1.2051167463901	20	1
1	1.21798945982526	20	1
1	1.22993918968521	20	1
1	1.23693355757899	20	1
1	1.24746881827151	20	1
1	1.25290690626206	20	1
1	1.26149037123983	20	1
1	1.274643323941	20	1
1	1.2834456147282	20	1
1	1.2874590994459	20	1
1	1.28996985451654	19	1
1	1.29492422648286	19	1
1	1.30696930690929	19	1
1	1.31740870639676	19	1
1	1.32147842514611	19	1
1	1.32980621568835	19	1
1	1.34695704106939	19	1
1	1.36571599598082	18	1
1	1.3751556088396	19	1
1	1.37920967638613	19	1
1	1.38317196812142	19	1
1	1.38692122709807	19	1
1	1.41577128452042	19	1
1	1.4524085679771	18	1
1	1.46427523738201	18	1
1	1.47172243781269	18	1
1	1.48428218254465	18	1
1	1.49534037420136	17	1
1	1.50006545074708	15	1
1	1.50208452702251	15	1
1	1.50695142293646	15	1
1	1.53914926713012	15	1
1	1.56895676218728	15	1
1	1.58281599658931	15	1
1	1.59668296892825	15	1
1	1.59830806407277	15	1
1	1.63464100324712	16	1
1	1.67079661467694	16	1
1	1.67859160613121	16	1
1	1.68578487749528	16	1
1	1.68728796997957	16	1
1	1.68881618885743	16	1
1	1.70251152661462	16	1
1	1.72378979766835	17	1
1	1.73414955929886	18	1
1	1.73763036822719	18	1
1	1.75036228002979	19	1
1	1.77947889383005	18	1
1	1.80563532063912	18	1
1	1.83059885522949	17	1
1	1.85369452477363	17	1
1	1.86455227718499	17	1
1	1.87299416639722	17	1
1	1.87853616737997	17	1
1	1.89341913083504	17	1
1	1.91493154576003	18	1
1	1.93332810483651	19	1
1	1.94708651745555	18	1
1	1.95131259448323	19	1
1	1.95410326347092	19	1
1	1.9798746117673	19	1
1	2.00634469224815	19	1
1	2.0254239980201	19	1
1	2.04936543181434	19	1
1	2.06907591904282	20	1
1	2.08540524466867	18	1
1	2.11537663915412	18	1
1	2.14686904014309	19	1
1	2.18933604589192	18	1
1	2.24860580012496	17	1
1	2.27143317564717	16	1
1	2.29553345523193	16	1
1	2.32743328517582	16	1
1	2.35220441951874	16	1
1	2.37823455198233	16	1
1	2.3934233633146	16	1
1	2.3998337073356	16	1
1	2.41991504450768	16	1
1	2.44971205433388	16	1
1	2.46773445528586	16	1
1	2.48378172792692	16	1
1	2.49933876340637	16	1
1	2.52610562967185	16	1
1	2.54933678163453	15	1
1	2.55781874158695	15	1
1	2.5638251645769	16	1
1	2.58116781749185	17	1
1	2.63144125540454	17	1
1	2.67754559717678	17	1
1	2.696705314956	17	1
1	2.70490077506871	17	1
1	2.70936743747745	17	1
1	2.72003912017592	16	1
1	2.73160097721617	15	1
1	2.7498806431504	15	1
1	2.76918959165963	15	1
1	2.77570917651286	14	1
1	2.80802568632835	14	1
1	2.84113126847595	14	1
1	2.86238290755426	14	1
1	2.88278347449773	14	1
1	2.89105027576415	14	1
1	2.9022556443387	14	1
1	2.90805754549645	14	1
1	2.91068178514876	14	1
1	2.92203741252243	14	1
1	2.95312476329666	16	1
1	2.9921069922933	15	1
1	3.01160047289173	15	1
1	3.0163986502581	19	1
1	3.03257541870382	19	1
1	3.07122921617686	19	1
1	3.11355935172088	19	1
1	3.14748597745837	19	1
1	3.1813719762026	20	1
1	3.20330904448899	21	1
1	3.20863129716771	21	1
1	3.23895649948759	22	1
1	3.28620726891096	23	1
1	3.30604966907656	22	1
1	3.31925584800894	22	1
1	3.35009125175973	22	1
1	3.37265012188545	22	1
1	3.38605304548181	22	1
1	3.40505625201269	22	1
1	3.41470966962006	22	1
1	3.42089487791895	22	1
1	3.44500640359088	22	1
1	3.50712140092267	22	1
1	3.55228666304848	22	1
1	3.55931914180326	22	1
1	3.56637554144585	21	1
1	3.63173720854581	25	1
1	3.74122511041773	25	1
1	3.8118909166423	25	1
1	3.84243332156914	25	1
1	3.85622004604922	25	1
1	3.87015449989804	25	1
1	3.87954966613971	25	1
1	3.88758846158137	25	1
1	3.92554271527615	25	1
1	3.96247584088013	26	1
1	3.97559962062637	25	1
1	3.98916235835553	25	1
1	4.00313986574627	25	1
1	4.03063151795943	21	1
1	4.07609261356293	21	1
1	4.116799710941	21	1
1	4.160784364917	21	1
1	4.19572120430219	19	1
1	4.21745313105428	17	1
1	4.26114418054632	17	1
1	4.29090050668983	16	1
1	4.30056656984496	16	1
1	4.31496388569944	14	1
1	4.32338781548226	12	1
1	4.36998729605683	12	1
1	4.44525562737258	10	1
1	4.49008021937391	6	1
1	4.50703737611762	4	1
1	4.52016021105881	4	1
1	4.57382812573909	2	1
1	4.69463698429345	2	1
1	4.93020743117078	0	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-7.08452636625479	0	1
2	-6.95924660254477	0	1
2	-6.69386121399576	0	1
2	-6.30127538045937	0	1
2	-6.10767614825143	0	1
2	-6.02506227856865	0	1
2	-5.83207004267261	0	1
2	-5.71760327469404	0	1
2	-5.6896852741606	0	1
2	-5.61402062527243	0	1
2	-5.51939932846648	0	1
2	-5.44714879537481	0	1
2	-5.25112969816742	0	1
2	-4.95127937264307	0	1
2	-4.81878155500745	0	1
2	-4.71070021273856	0	1
2	-4.30441873304707	0	1
2	-3.96953391693218	0	1
2	-3.91472837332512	1	1
2	-3.88831478485862	1	1
2	-3.86015941165826	1	1
2	-3.81155270414702	1	1
2	-3.75910933417047	1	1
2	-3.68263567718082	1	1
2	-3.61391902275342	1	1
2	-3.57733452943373	1	1
2	-3.51891647059798	1	1
2	-3.47070468414145	1	1
2	-3.45935897075408	1	1
2	-3.44480893891628	1	1
2	-3.42008976784714	1	1
2	-3.38712968740047	1	1
2	-3.36558300235589	1	1
2	-3.36271750038881	1	1
2	-3.35087932925177	1	1
2	-3.33059044539476	1	1
2	-3.31712529221953	1	1
2	-3.31079688744657	1	1
2	-3.30691211400758	1	1
2	-3.2977945967935	1	1
2	-3.27155197349866	1	1
2	-3.2524476415914	1	1
2	-3.23135306583468	1	1
2	-3.20357075461812	1	1
2	-3.17910980294941	1	1
2	-3.14352539628497	1	1
2	-3.10790058352058	1	1
2	-3.08272278757682	2	1
2	-3.06966257074535	2	1
2	-3.05778751639899	2	1
2	-3.04535220120092	2	1
2	-3.03328071300368	2	1
2	-3.00630645658385	2	1
2	-2.98587831658425	2	1
2	-2.98351302631004	3	1
2	-2.9777863762975	3	1
2	-2.97315130843881	3	1
2	-2.95612233174263	3	1
2	-2.93764003323214	3	1
2	-2.91501227146112	3	1
2	-2.89397672918821	3	1
2	-2.8882865212502	3	1
2	-2.87346671612635	3	1
2	-2.85876168458225	3	1
2	-2.85021428787835	3	1
2	-2.83892705096206	3	1
2	-2.82348752567304	3	1
2	-2.81273048697829	3	1
2	-2.79942008197586	4	1
2	-2.78351167913996	4	1
2	-2.77556096455844	4	1
2	-2.7685604655799	4	1
2	-2.76085432307084	4	1
2	-2.74335814281349	4	1
2	-2.71440938752993	4	1
2	-2.68963186757652	4	1
2	-2.67196860536459	4	1
2	-2.65678573638558	5	1
2	-2.6480499277388	5	1
2	-2.64499335632122	5	1
2	-2.64201572800987	5	1
2	-2.62172475345933	5	1
2	-2.60253165854206	5	1
2	-2.57897182218598	5	1
2	-2.55466363700501	5	1
2	-2.55126640564096	5	1
2	-2.54056297842044	5	1
2	-2.52611890619195	5	1
2	-2.51621343661008	5	1
2	-2.49632728754687	5	1
2	-2.47552517357431	5	1
2	-2.4659835593744	5	1
2	-2.45994222627704	5	1
2	-2.45778977927309	5	1
2	-2.45052992870329	5	1
2	-2.4412586509702	5	1
2	-2.4109603314251	5	1
2	-2.38222267143133	5	1
2	-2.37073506021759	5	1
2	-2.36063552295867	5	1
2	-2.35934663454787	5	1
2	-2.34081862573872	5	1
2	-2.31788845303187	5	1
2	-2.3022219696542	5	1
2	-2.28342938303559	5	1
2	-2.27385080704537	5	1
2	-2.26493736418528	5	1
2	-2.25612888057827	5	1
2	-2.24526525848152	5	1
2	-2.22571137746411	5	1
2	-2.21185270244398	5	1
2	-2.20316790409948	5	1
2	-2.19784324380446	5	1
2	-2.19483288092661	5	1
2	-2.1878676733485	5	1
2	-2.17551269515965	5	1
2	-2.16477099096112	5	1
2	-2.13663997714689	5	1
2	-2.10771951324567	5	1
2	-2.10057583464922	5	1
2	-2.09518140005289	5	1
2	-2.09024071092086	5	1
2	-2.08464460419774	5	1
2	-2.07188065007099	5	1
2	-2.05231388508213	5	1
2	-2.04122201568037	5	1
2	-2.02317229289776	5	1
2	-2.00467333063101	5	1
2	-1.99440409278335	4	1
2	-1.9802897788217	4	1
2	-1.9720145877435	4	1
2	-1.96916492373166	4	1
2	-1.96440600354445	4	1
2	-1.94729360894726	3	1
2	-1.9313547000662	3	1
2	-1.92085563597538	3	1
2	-1.91238634033457	3	1
2	-1.90860063928936	3	1
2	-1.90221776063873	3	1
2	-1.89764076349085	3	1
2	-1.88831948602003	3	1
2	-1.87942698846852	3	1
2	-1.87916155619614	3	1
2	-1.87798776795284	3	1
2	-1.8630807041342	3	1
2	-1.84098723954283	3	1
2	-1.83137039068066	3	1
2	-1.82892822876869	3	1
2	-1.82064002724634	3	1
2	-1.79916289839418	3	1
2	-1.78430370059451	3	1
2	-1.78152765117311	3	1
2	-1.77244853588453	3	1
2	-1.76360335318477	3	1
2	-1.75387405365014	3	1
2	-1.7414198144835	3	1
2	-1.73645481624376	3	1
2	-1.72859238699722	3	1
2	-1.71963431916483	3	1
2	-1.70904107450048	3	1
2	-1.698201094794	3	1
2	-1.69131257891198	3	1
2	-1.68610629453346	3	1
2	-1.67875202720426	3	1
2	-1.67120288547601	3	1
2	-1.66916024376748	3	1
2	-1.6632499804318	3	1
2	-1.65384607091668	3	1
2	-1.64808806643884	3	1
2	-1.6470057843316	3	1
2	-1.62703055552558	3	1
2	-1.60573443825756	3	1
2	-1.60063872490368	3	1
2	-1.58360903778515	3	1
2	-1.55252275340217	3	1
2	-1.53476362586769	3	1
2	-1.53230207328575	3	1
2	-1.52938585487223	3	1
2	-1.52443463302045	3	1
2	-1.51822617288067	3	1
2	-1.51186296639445	3	1
2	-1.50407238151113	3	1
2	-1.49315484565397	3	1
2	-1.48176882124033	3	1
2	-1.47017403424605	3	1
2	-1.45179155850651	3	1
2	-1.43979412763781	3	1
2	-1.43654194396508	3	1
2	-1.43331794761625	3	1
2	-1.43019263362516	4	1
2	-1.41953352618766	4	1
2	-1.40844839253919	4	1
2	-1.40401112984113	4	1
2	-1.39974040900308	4	1
2	-1.39290791449004	4	1
2	-1.38819931623277	4	1
2	-1.38407748831509	4	1
2	-1.36591915985681	4	1
2	-1.35001393262055	4	1
2	-1.34490512364756	4	1
2	-1.33888290577636	4	1
2	-1.32980621568835	4	1
2	-1.31921500859455	4	1
2	-1.31112070008347	4	1
2	-1.30490052646167	4	1
2	-1.30074913328749	4	1
2	-1.2964489608282	4	1
2	-1.29018335479993	4	1
2	-1.28121515434732	4	1
